r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.206394e+06 	7.243542e+08 	9.006504e+02 	7.347274e+20 	1.188535e+02 	2.119293e+08 	1.783046e+06 	9.587747e+38 	6.283526e+38 	8.672340e+07 	3.333333e-01 	
1.206416e+06 	7.234674e+08 	8.915088e+02 	7.308739e+20 	1.200673e+02 	2.117995e+08 	1.763940e+06 	9.587254e+38 	6.283262e+38 	8.589904e+07 	3.333333e-01 	
1.206438e+06 	7.225832e+08 	8.824600e+02 	7.270483e+20 	1.212935e+02 	2.116700e+08 	1.745041e+06 	9.586757e+38 	6.282997e+38 	8.508240e+07 	3.333333e-01 	
1.206460e+06 	7.217017e+08 	8.735031e+02 	7.232504e+20 	1.225322e+02 	2.115409e+08 	1.726346e+06 	9.586258e+38 	6.282730e+38 	8.427342e+07 	3.333333e-01 	
1.206482e+06 	7.208228e+08 	8.646370e+02 	7.194800e+20 	1.237835e+02 	2.114120e+08 	1.707853e+06 	9.585756e+38 	6.282461e+38 	8.347201e+07 	3.333333e-01 	
1.206504e+06 	7.199465e+08 	8.558609e+02 	7.157368e+20 	1.250476e+02 	2.112835e+08 	1.689561e+06 	9.585251e+38 	6.282191e+38 	8.267812e+07 	3.333333e-01 	
1.206526e+06 	7.190730e+08 	8.471740e+02 	7.120206e+20 	1.263246e+02 	2.111553e+08 	1.671467e+06 	9.584743e+38 	6.281919e+38 	8.189166e+07 	3.333333e-01 	
1.206549e+06 	7.182020e+08 	8.385751e+02 	7.083313e+20 	1.276146e+02 	2.110274e+08 	1.653568e+06 	9.584232e+38 	6.281645e+38 	8.111258e+07 	3.333333e-01 	
1.206571e+06 	7.173338e+08 	8.300636e+02 	7.046687e+20 	1.289178e+02 	2.108998e+08 	1.635863e+06 	9.583719e+38 	6.281370e+38 	8.034080e+07 	3.333333e-01 	
1.206593e+06 	7.164681e+08 	8.216385e+02 	7.010323e+20 	1.302343e+02 	2.107725e+08 	1.618350e+06 	9.583202e+38 	6.281093e+38 	7.957626e+07 	3.333333e-01 	
1.206616e+06 	7.156050e+08 	8.132988e+02 	6.974219e+20 	1.315642e+02 	2.106455e+08 	1.601026e+06 	9.582683e+38 	6.280814e+38 	7.881889e+07 	3.333333e-01 	
1.206638e+06 	7.147444e+08 	8.050439e+02 	6.938374e+20 	1.329076e+02 	2.105188e+08 	1.583890e+06 	9.582161e+38 	6.280533e+38 	7.806863e+07 	3.333333e-01 	
1.206661e+06 	7.138865e+08 	7.968727e+02 	6.902784e+20 	1.342648e+02 	2.103924e+08 	1.566939e+06 	9.581635e+38 	6.280251e+38 	7.732541e+07 	3.333333e-01 	
1.206684e+06 	7.130311e+08 	7.887844e+02 	6.867447e+20 	1.356357e+02 	2.102663e+08 	1.550171e+06 	9.581107e+38 	6.279967e+38 	7.658916e+07 	3.333333e-01 	
1.206706e+06 	7.121782e+08 	7.807782e+02 	6.832362e+20 	1.370207e+02 	2.101405e+08 	1.533584e+06 	9.580576e+38 	6.279681e+38 	7.585983e+07 	3.333333e-01 	
1.206729e+06 	7.113279e+08 	7.728534e+02 	6.797526e+20 	1.384198e+02 	2.100150e+08 	1.517177e+06 	9.580042e+38 	6.279393e+38 	7.513735e+07 	3.333333e-01 	
1.206752e+06 	7.104801e+08 	7.650089e+02 	6.762938e+20 	1.398332e+02 	2.098898e+08 	1.500946e+06 	9.579504e+38 	6.279103e+38 	7.442165e+07 	3.333333e-01 	
1.206775e+06 	7.096348e+08 	7.572441e+02 	6.728594e+20 	1.412610e+02 	2.097649e+08 	1.484892e+06 	9.578964e+38 	6.278812e+38 	7.371267e+07 	3.333333e-01 	
1.206798e+06 	7.087921e+08 	7.495580e+02 	6.694495e+20 	1.427033e+02 	2.096403e+08 	1.469011e+06 	9.578420e+38 	6.278519e+38 	7.301036e+07 	3.333333e-01 	
1.206821e+06 	7.079518e+08 	7.419500e+02 	6.660637e+20 	1.441603e+02 	2.095161e+08 	1.453301e+06 	9.577874e+38 	6.278224e+38 	7.231464e+07 	3.333333e-01 	
1.206844e+06 	7.071141e+08 	7.344192e+02 	6.627017e+20 	1.456322e+02 	2.093921e+08 	1.437761e+06 	9.577324e+38 	6.277927e+38 	7.162546e+07 	3.333333e-01 	
1.206868e+06 	7.062788e+08 	7.269649e+02 	6.593633e+20 	1.471192e+02 	2.092683e+08 	1.422389e+06 	9.576771e+38 	6.277628e+38 	7.094276e+07 	3.333333e-01 	
1.206891e+06 	7.054460e+08 	7.195862e+02 	6.560485e+20 	1.486212e+02 	2.091449e+08 	1.407183e+06 	9.576215e+38 	6.277327e+38 	7.026647e+07 	3.333333e-01 	
1.206914e+06 	7.046156e+08 	7.122824e+02 	6.527568e+20 	1.501386e+02 	2.090218e+08 	1.392141e+06 	9.575656e+38 	6.277025e+38 	6.959655e+07 	3.333333e-01 	
1.206938e+06 	7.037877e+08 	7.050527e+02 	6.494881e+20 	1.516715e+02 	2.088990e+08 	1.377262e+06 	9.575094e+38 	6.276720e+38 	6.893293e+07 	3.333333e-01 	
1.206961e+06 	7.029622e+08 	6.978964e+02 	6.462423e+20 	1.532199e+02 	2.087764e+08 	1.362543e+06 	9.574528e+38 	6.276414e+38 	6.827555e+07 	3.333333e-01 	
1.206985e+06 	7.021391e+08 	6.908128e+02 	6.430190e+20 	1.547842e+02 	2.086541e+08 	1.347983e+06 	9.573959e+38 	6.276105e+38 	6.762436e+07 	3.333333e-01 	
1.207009e+06 	7.013184e+08 	6.838010e+02 	6.398182e+20 	1.563644e+02 	2.085322e+08 	1.333581e+06 	9.573386e+38 	6.275795e+38 	6.697930e+07 	3.333333e-01 	
1.207033e+06 	7.005001e+08 	6.768605e+02 	6.366397e+20 	1.579608e+02 	2.084105e+08 	1.319333e+06 	9.572811e+38 	6.275482e+38 	6.634031e+07 	3.333333e-01 	
1.207056e+06 	6.996842e+08 	6.699903e+02 	6.334832e+20 	1.595734e+02 	2.082891e+08 	1.305240e+06 	9.572232e+38 	6.275168e+38 	6.570733e+07 	3.333333e-01 	
1.207080e+06 	6.988707e+08 	6.631899e+02 	6.303487e+20 	1.612024e+02 	2.081679e+08 	1.291298e+06 	9.571650e+38 	6.274852e+38 	6.508032e+07 	3.333333e-01 	
1.207104e+06 	6.980596e+08 	6.564586e+02 	6.272360e+20 	1.628481e+02 	2.080471e+08 	1.277507e+06 	9.571064e+38 	6.274533e+38 	6.445920e+07 	3.333333e-01 	
1.207128e+06 	6.972508e+08 	6.497955e+02 	6.241448e+20 	1.645105e+02 	2.079266e+08 	1.263865e+06 	9.570475e+38 	6.274213e+38 	6.384394e+07 	3.333333e-01 	
1.207153e+06 	6.964444e+08 	6.432001e+02 	6.210747e+20 	1.661899e+02 	2.078063e+08 	1.250370e+06 	9.569882e+38 	6.273890e+38 	6.323447e+07 	3.333333e-01 	
1.207177e+06 	6.956403e+08 	6.366716e+02 	6.180259e+20 	1.678863e+02 	2.076863e+08 	1.237020e+06 	9.569286e+38 	6.273566e+38 	6.263075e+07 	3.333333e-01 	
1.207201e+06 	6.948386e+08 	6.302094e+02 	6.149979e+20 	1.696001e+02 	2.075666e+08 	1.223815e+06 	9.568687e+38 	6.273239e+38 	6.203272e+07 	3.333333e-01 	
1.207226e+06 	6.940391e+08 	6.238128e+02 	6.119906e+20 	1.713314e+02 	2.074471e+08 	1.210751e+06 	9.568083e+38 	6.272910e+38 	6.144032e+07 	3.333333e-01 	
1.207250e+06 	6.932420e+08 	6.174811e+02 	6.090039e+20 	1.730803e+02 	2.073280e+08 	1.197829e+06 	9.567477e+38 	6.272580e+38 	6.085352e+07 	3.333333e-01 	
1.207275e+06 	6.924471e+08 	6.112136e+02 	6.060375e+20 	1.748470e+02 	2.072091e+08 	1.185045e+06 	9.566867e+38 	6.272247e+38 	6.027224e+07 	3.333333e-01 	
1.207299e+06 	6.916545e+08 	6.050098e+02 	6.030914e+20 	1.766317e+02 	2.070904e+08 	1.172400e+06 	9.566253e+38 	6.271912e+38 	5.969645e+07 	3.333333e-01 	
1.207324e+06 	6.908642e+08 	5.988690e+02 	6.001653e+20 	1.784346e+02 	2.069721e+08 	1.159891e+06 	9.565636e+38 	6.271574e+38 	5.912609e+07 	3.333333e-01 	
1.207349e+06 	6.900761e+08 	5.927905e+02 	5.972591e+20 	1.802559e+02 	2.068540e+08 	1.147516e+06 	9.565015e+38 	6.271235e+38 	5.856111e+07 	3.333333e-01 	
1.207374e+06 	6.892904e+08 	5.867736e+02 	5.943728e+20 	1.820958e+02 	2.067362e+08 	1.135275e+06 	9.564390e+38 	6.270894e+38 	5.800146e+07 	3.333333e-01 	
1.207399e+06 	6.885069e+08 	5.808179e+02 	5.915060e+20 	1.839544e+02 	2.066187e+08 	1.123166e+06 	9.563762e+38 	6.270550e+38 	5.744709e+07 	3.333333e-01 	
1.207424e+06 	6.877256e+08 	5.749226e+02 	5.886585e+20 	1.858319e+02 	2.065014e+08 	1.111187e+06 	9.563129e+38 	6.270204e+38 	5.689795e+07 	3.333333e-01 	
1.207449e+06 	6.869465e+08 	5.690871e+02 	5.858302e+20 	1.877286e+02 	2.063844e+08 	1.099337e+06 	9.562494e+38 	6.269856e+38 	5.635400e+07 	3.333333e-01 	
1.207474e+06 	6.861696e+08 	5.633109e+02 	5.830209e+20 	1.896446e+02 	2.062677e+08 	1.087615e+06 	9.561854e+38 	6.269505e+38 	5.581519e+07 	3.333333e-01 	
1.207500e+06 	6.853949e+08 	5.575933e+02 	5.802305e+20 	1.915801e+02 	2.061512e+08 	1.076019e+06 	9.561211e+38 	6.269152e+38 	5.528147e+07 	3.333333e-01 	
1.207525e+06 	6.846224e+08 	5.519337e+02 	5.774587e+20 	1.935354e+02 	2.060350e+08 	1.064548e+06 	9.560563e+38 	6.268797e+38 	5.475279e+07 	3.333333e-01 	
1.207551e+06 	6.838521e+08 	5.463316e+02 	5.747054e+20 	1.955105e+02 	2.059191e+08 	1.053200e+06 	9.559912e+38 	6.268440e+38 	5.422910e+07 	3.333333e-01 	
1.207576e+06 	6.830839e+08 	5.407863e+02 	5.719704e+20 	1.975058e+02 	2.058034e+08 	1.041975e+06 	9.559257e+38 	6.268080e+38 	5.371037e+07 	3.333333e-01 	
1.207602e+06 	6.823179e+08 	5.352973e+02 	5.692537e+20 	1.995215e+02 	2.056879e+08 	1.030870e+06 	9.558598e+38 	6.267719e+38 	5.319653e+07 	3.333333e-01 	
1.207628e+06 	6.815540e+08 	5.298641e+02 	5.665551e+20 	2.015576e+02 	2.055728e+08 	1.019885e+06 	9.557936e+38 	6.267354e+38 	5.268756e+07 	3.333333e-01 	
1.207654e+06 	6.807923e+08 	5.244860e+02 	5.638744e+20 	2.036145e+02 	2.054579e+08 	1.009018e+06 	9.557269e+38 	6.266988e+38 	5.218339e+07 	3.333333e-01 	
1.207680e+06 	6.800327e+08 	5.191624e+02 	5.612116e+20 	2.056924e+02 	2.053432e+08 	9.982673e+05 	9.556598e+38 	6.266619e+38 	5.168400e+07 	3.333333e-01 	
1.207706e+06 	6.792753e+08 	5.138929e+02 	5.585665e+20 	2.077914e+02 	2.052288e+08 	9.876328e+05 	9.555923e+38 	6.266247e+38 	5.118932e+07 	3.333333e-01 	
1.207732e+06 	6.785199e+08 	5.086769e+02 	5.559387e+20 	2.099118e+02 	2.051147e+08 	9.771126e+05 	9.555244e+38 	6.265873e+38 	5.069933e+07 	3.333333e-01 	
1.207758e+06 	6.777667e+08 	5.035138e+02 	5.533283e+20 	2.120538e+02 	2.050008e+08 	9.667055e+05 	9.554561e+38 	6.265497e+38 	5.021397e+07 	3.333333e-01 	
1.207785e+06 	6.770155e+08 	4.984032e+02 	5.507349e+20 	2.142177e+02 	2.048872e+08 	9.564103e+05 	9.553874e+38 	6.265118e+38 	4.973321e+07 	3.333333e-01 	
1.207811e+06 	6.762664e+08 	4.933444e+02 	5.481586e+20 	2.164035e+02 	2.047738e+08 	9.462258e+05 	9.553183e+38 	6.264737e+38 	4.925700e+07 	3.333333e-01 	
1.207838e+06 	6.755193e+08 	4.883369e+02 	5.455991e+20 	2.186117e+02 	2.046606e+08 	9.361507e+05 	9.552488e+38 	6.264353e+38 	4.878529e+07 	3.333333e-01 	
1.207865e+06 	6.747743e+08 	4.833803e+02 	5.430562e+20 	2.208423e+02 	2.045478e+08 	9.261840e+05 	9.551788e+38 	6.263967e+38 	4.831806e+07 	3.333333e-01 	
1.207891e+06 	6.740313e+08 	4.784740e+02 	5.405300e+20 	2.230957e+02 	2.044351e+08 	9.163243e+05 	9.551084e+38 	6.263579e+38 	4.785524e+07 	3.333333e-01 	
1.207918e+06 	6.732903e+08 	4.736175e+02 	5.380201e+20 	2.253720e+02 	2.043227e+08 	9.065706e+05 	9.550376e+38 	6.263187e+38 	4.739681e+07 	3.333333e-01 	
1.207945e+06 	6.725514e+08 	4.688103e+02 	5.355267e+20 	2.276714e+02 	2.042106e+08 	8.969217e+05 	9.549664e+38 	6.262794e+38 	4.694273e+07 	3.333333e-01 	
1.207972e+06 	6.718145e+08 	4.640519e+02 	5.330494e+20 	2.299943e+02 	2.040987e+08 	8.873765e+05 	9.548948e+38 	6.262397e+38 	4.649294e+07 	3.333333e-01 	
1.207999e+06 	6.710796e+08 	4.593417e+02 	5.305882e+20 	2.323409e+02 	2.039870e+08 	8.779338e+05 	9.548227e+38 	6.261998e+38 	4.604742e+07 	3.333333e-01 	
1.208027e+06 	6.703468e+08 	4.546794e+02 	5.281428e+20 	2.347113e+02 	2.038756e+08 	8.685925e+05 	9.547501e+38 	6.261597e+38 	4.560612e+07 	3.333333e-01 	
1.208054e+06 	6.696158e+08 	4.500644e+02 	5.257132e+20 	2.371059e+02 	2.037644e+08 	8.593515e+05 	9.546771e+38 	6.261193e+38 	4.516900e+07 	3.333333e-01 	
1.208082e+06 	6.688869e+08 	4.454963e+02 	5.232992e+20 	2.395249e+02 	2.036535e+08 	8.502097e+05 	9.546037e+38 	6.260786e+38 	4.473603e+07 	3.333333e-01 	
1.208109e+06 	6.681599e+08 	4.409745e+02 	5.209006e+20 	2.419685e+02 	2.035428e+08 	8.411661e+05 	9.545299e+38 	6.260376e+38 	4.430717e+07 	3.333333e-01 	
1.208137e+06 	6.674348e+08 	4.364986e+02 	5.185173e+20 	2.444370e+02 	2.034323e+08 	8.322195e+05 	9.544555e+38 	6.259964e+38 	4.388237e+07 	3.333333e-01 	
1.208165e+06 	6.667117e+08 	4.320681e+02 	5.161492e+20 	2.469306e+02 	2.033220e+08 	8.233690e+05 	9.543808e+38 	6.259549e+38 	4.346160e+07 	3.333333e-01 	
1.208193e+06 	6.659904e+08 	4.276827e+02 	5.137962e+20 	2.494496e+02 	2.032120e+08 	8.146135e+05 	9.543055e+38 	6.259132e+38 	4.304483e+07 	3.333333e-01 	
1.208221e+06 	6.652711e+08 	4.233417e+02 	5.114581e+20 	2.519943e+02 	2.031023e+08 	8.059519e+05 	9.542298e+38 	6.258712e+38 	4.263201e+07 	3.333333e-01 	
1.208249e+06 	6.645537e+08 	4.190448e+02 	5.091348e+20 	2.545649e+02 	2.029927e+08 	7.973832e+05 	9.541537e+38 	6.258289e+38 	4.222311e+07 	3.333333e-01 	
1.208277e+06 	6.638383e+08 	4.147915e+02 	5.068264e+20 	2.571616e+02 	2.028834e+08 	7.889065e+05 	9.540771e+38 	6.257863e+38 	4.181809e+07 	3.333333e-01 	
1.208305e+06 	6.631247e+08 	4.105813e+02 	5.045326e+20 	2.597848e+02 	2.027744e+08 	7.805208e+05 	9.540000e+38 	6.257434e+38 	4.141691e+07 	3.333333e-01 	
1.208334e+06 	6.624130e+08 	4.064139e+02 	5.022532e+20 	2.624347e+02 	2.026655e+08 	7.722249e+05 	9.539224e+38 	6.257003e+38 	4.101954e+07 	3.333333e-01 	
1.208362e+06 	6.617032e+08 	4.022888e+02 	4.999882e+20 	2.651115e+02 	2.025569e+08 	7.640181e+05 	9.538444e+38 	6.256568e+38 	4.062595e+07 	3.333333e-01 	
1.208391e+06 	6.609952e+08 	3.982056e+02 	4.977373e+20 	2.678156e+02 	2.024485e+08 	7.558992e+05 	9.537659e+38 	6.256131e+38 	4.023610e+07 	3.333333e-01 	
1.208420e+06 	6.602891e+08 	3.941638e+02 	4.955005e+20 	2.705472e+02 	2.023404e+08 	7.478674e+05 	9.536869e+38 	6.255691e+38 	3.984995e+07 	3.333333e-01 	
1.208449e+06 	6.595848e+08 	3.901630e+02 	4.932776e+20 	2.733066e+02 	2.022324e+08 	7.399217e+05 	9.536074e+38 	6.255248e+38 	3.946747e+07 	3.333333e-01 	
1.208478e+06 	6.588823e+08 	3.862029e+02 	4.910686e+20 	2.760942e+02 	2.021247e+08 	7.320611e+05 	9.535274e+38 	6.254802e+38 	3.908862e+07 	3.333333e-01 	
1.208507e+06 	6.581816e+08 	3.822829e+02 	4.888732e+20 	2.789100e+02 	2.020172e+08 	7.242848e+05 	9.534469e+38 	6.254354e+38 	3.871338e+07 	3.333333e-01 	
1.208536e+06 	6.574827e+08 	3.784028e+02 	4.866915e+20 	2.817546e+02 	2.019099e+08 	7.165919e+05 	9.533660e+38 	6.253902e+38 	3.834170e+07 	3.333333e-01 	
1.208565e+06 	6.567856e+08 	3.745620e+02 	4.845233e+20 	2.846281e+02 	2.018028e+08 	7.089813e+05 	9.532845e+38 	6.253447e+38 	3.797356e+07 	3.333333e-01 	
1.208595e+06 	6.560903e+08 	3.707602e+02 	4.823685e+20 	2.875308e+02 	2.016960e+08 	7.014523e+05 	9.532025e+38 	6.252989e+38 	3.760892e+07 	3.333333e-01 	
1.208624e+06 	6.553968e+08 	3.669970e+02 	4.802270e+20 	2.904630e+02 	2.015894e+08 	6.940040e+05 	9.531201e+38 	6.252529e+38 	3.724774e+07 	3.333333e-01 	
1.208654e+06 	6.547051e+08 	3.632719e+02 	4.780987e+20 	2.934252e+02 	2.014830e+08 	6.866355e+05 	9.530371e+38 	6.252065e+38 	3.689000e+07 	3.333333e-01 	
1.208684e+06 	6.540151e+08 	3.595847e+02 	4.759835e+20 	2.964174e+02 	2.013768e+08 	6.793459e+05 	9.529536e+38 	6.251598e+38 	3.653567e+07 	3.333333e-01 	
1.208714e+06 	6.533268e+08 	3.559349e+02 	4.738811e+20 	2.994401e+02 	2.012708e+08 	6.721343e+05 	9.528695e+38 	6.251128e+38 	3.618471e+07 	3.333333e-01 	
1.208744e+06 	6.526403e+08 	3.523222e+02 	4.717916e+20 	3.024935e+02 	2.011650e+08 	6.650000e+05 	9.527850e+38 	6.250655e+38 	3.583709e+07 	3.333333e-01 	
1.208774e+06 	6.519555e+08 	3.487461e+02 	4.697148e+20 	3.055780e+02 	2.010594e+08 	6.579420e+05 	9.526999e+38 	6.250179e+38 	3.549277e+07 	3.333333e-01 	
1.208805e+06 	6.512724e+08 	3.452064e+02 	4.676505e+20 	3.086939e+02 	2.009541e+08 	6.509596e+05 	9.526143e+38 	6.249700e+38 	3.515174e+07 	3.333333e-01 	
1.208835e+06 	6.505910e+08 	3.417025e+02 	4.655988e+20 	3.118415e+02 	2.008489e+08 	6.440520e+05 	9.525282e+38 	6.249217e+38 	3.481395e+07 	3.333333e-01 	
1.208866e+06 	6.499113e+08 	3.382342e+02 	4.635593e+20 	3.150211e+02 	2.007440e+08 	6.372182e+05 	9.524415e+38 	6.248731e+38 	3.447938e+07 	3.333333e-01 	
1.208896e+06 	6.492332e+08 	3.348012e+02 	4.615322e+20 	3.182331e+02 	2.006392e+08 	6.304576e+05 	9.523543e+38 	6.248243e+38 	3.414800e+07 	3.333333e-01 	
1.208927e+06 	6.485568e+08 	3.314029e+02 	4.595173e+20 	3.214777e+02 	2.005347e+08 	6.237694e+05 	9.522666e+38 	6.247750e+38 	3.381977e+07 	3.333333e-01 	
1.208958e+06 	6.478821e+08 	3.280392e+02 	4.575145e+20 	3.247553e+02 	2.004303e+08 	6.171527e+05 	9.521783e+38 	6.247255e+38 	3.349467e+07 	3.333333e-01 	
1.208989e+06 	6.472091e+08 	3.247096e+02 	4.555238e+20 	3.280663e+02 	2.003262e+08 	6.106068e+05 	9.520894e+38 	6.246756e+38 	3.317267e+07 	3.333333e-01 	
1.209021e+06 	6.465378e+08 	3.214138e+02 	4.535450e+20 	3.314109e+02 	2.002223e+08 	6.041309e+05 	9.520000e+38 	6.246254e+38 	3.285374e+07 	3.333333e-01 	
1.209052e+06 	6.458680e+08 	3.181514e+02 	4.515779e+20 	3.347896e+02 	2.001185e+08 	5.977243e+05 	9.519101e+38 	6.245749e+38 	3.253785e+07 	3.333333e-01 	
1.209084e+06 	6.451999e+08 	3.149222e+02 	4.496225e+20 	3.382026e+02 	2.000150e+08 	5.913861e+05 	9.518195e+38 	6.245241e+38 	3.222497e+07 	3.333333e-01 	
1.209115e+06 	6.445334e+08 	3.117258e+02 	4.476786e+20 	3.416503e+02 	1.999117e+08 	5.851158e+05 	9.517285e+38 	6.244728e+38 	3.191507e+07 	3.333333e-01 	
1.209147e+06 	6.438684e+08 	3.085617e+02 	4.457462e+20 	3.451331e+02 	1.998085e+08 	5.789125e+05 	9.516368e+38 	6.244213e+38 	3.160813e+07 	3.333333e-01 	
1.209179e+06 	6.432051e+08 	3.054298e+02 	4.438252e+20 	3.486513e+02 	1.997056e+08 	5.727755e+05 	9.515445e+38 	6.243694e+38 	3.130411e+07 	3.333333e-01 	
1.209211e+06 	6.425433e+08 	3.023297e+02 	4.419154e+20 	3.522053e+02 	1.996028e+08 	5.667041e+05 	9.514517e+38 	6.243172e+38 	3.100300e+07 	3.333333e-01 	
1.209243e+06 	6.418830e+08 	2.992611e+02 	4.400169e+20 	3.557954e+02 	1.995002e+08 	5.606976e+05 	9.513583e+38 	6.242646e+38 	3.070476e+07 	3.333333e-01 	
1.209276e+06 	6.412244e+08 	2.962236e+02 	4.381294e+20 	3.594220e+02 	1.993978e+08 	5.547553e+05 	9.512643e+38 	6.242117e+38 	3.040937e+07 	3.333333e-01 	
1.209308e+06 	6.405673e+08 	2.932169e+02 	4.362530e+20 	3.630855e+02 	1.992957e+08 	5.488764e+05 	9.511698e+38 	6.241584e+38 	3.011679e+07 	3.333333e-01 	
1.209341e+06 	6.399118e+08 	2.902408e+02 	4.343876e+20 	3.667862e+02 	1.991937e+08 	5.430604e+05 	9.510746e+38 	6.241048e+38 	2.982701e+07 	3.333333e-01 	
1.209373e+06 	6.392578e+08 	2.872948e+02 	4.325329e+20 	3.705245e+02 	1.990918e+08 	5.373066e+05 	9.509788e+38 	6.240508e+38 	2.953999e+07 	3.333333e-01 	
1.209406e+06 	6.386053e+08 	2.843788e+02 	4.306890e+20 	3.743009e+02 	1.989902e+08 	5.316141e+05 	9.508825e+38 	6.239965e+38 	2.925572e+07 	3.333333e-01 	
1.209439e+06 	6.379543e+08 	2.814923e+02 	4.288558e+20 	3.781156e+02 	1.988888e+08 	5.259825e+05 	9.507855e+38 	6.239418e+38 	2.897416e+07 	3.333333e-01 	
1.209473e+06 	6.373048e+08 	2.786352e+02 	4.270330e+20 	3.819691e+02 	1.987875e+08 	5.204111e+05 	9.506879e+38 	6.238867e+38 	2.869529e+07 	3.333333e-01 	
1.209506e+06 	6.366568e+08 	2.758070e+02 	4.252207e+20 	3.858617e+02 	1.986864e+08 	5.148991e+05 	9.505897e+38 	6.238313e+38 	2.841908e+07 	3.333333e-01 	
1.209540e+06 	6.360103e+08 	2.730076e+02 	4.234188e+20 	3.897940e+02 	1.985855e+08 	5.094459e+05 	9.504909e+38 	6.237755e+38 	2.814551e+07 	3.333333e-01 	
1.209573e+06 	6.353652e+08 	2.702366e+02 	4.216271e+20 	3.937662e+02 	1.984848e+08 	5.040510e+05 	9.503914e+38 	6.237193e+38 	2.787456e+07 	3.333333e-01 	
1.209607e+06 	6.347215e+08 	2.674937e+02 	4.198456e+20 	3.977787e+02 	1.983842e+08 	4.987137e+05 	9.502913e+38 	6.236627e+38 	2.760620e+07 	3.333333e-01 	
1.209641e+06 	6.340794e+08 	2.647786e+02 	4.180741e+20 	4.018320e+02 	1.982838e+08 	4.934333e+05 	9.501906e+38 	6.236058e+38 	2.734040e+07 	3.333333e-01 	
1.209675e+06 	6.334386e+08 	2.620911e+02 	4.163128e+20 	4.059265e+02 	1.981836e+08 	4.882093e+05 	9.500893e+38 	6.235485e+38 	2.707714e+07 	3.333333e-01 	
1.209709e+06 	6.327993e+08 	2.594309e+02 	4.145614e+20 	4.100626e+02 	1.980836e+08 	4.830410e+05 	9.499873e+38 	6.234908e+38 	2.681640e+07 	3.333333e-01 	
1.209744e+06 	6.321615e+08 	2.567977e+02 	4.128200e+20 	4.142408e+02 	1.979837e+08 	4.779279e+05 	9.498847e+38 	6.234328e+38 	2.655815e+07 	3.333333e-01 	
1.209778e+06 	6.315251e+08 	2.541912e+02 	4.110884e+20 	4.184614e+02 	1.978840e+08 	4.728694e+05 	9.497814e+38 	6.233743e+38 	2.630238e+07 	3.333333e-01 	
1.209813e+06 	6.308900e+08 	2.516111e+02 	4.093664e+20 	4.227248e+02 	1.977845e+08 	4.678648e+05 	9.496774e+38 	6.233155e+38 	2.604905e+07 	3.333333e-01 	
1.209848e+06 	6.302564e+08 	2.490573e+02 	4.076540e+20 	4.270316e+02 	1.976852e+08 	4.629135e+05 	9.495728e+38 	6.232563e+38 	2.579814e+07 	3.333333e-01 	
1.209883e+06 	6.296241e+08 	2.465293e+02 	4.059511e+20 	4.313821e+02 	1.975860e+08 	4.580151e+05 	9.494676e+38 	6.231966e+38 	2.554963e+07 	3.333333e-01 	
1.209918e+06 	6.289931e+08 	2.440271e+02 	4.042576e+20 	4.357768e+02 	1.974869e+08 	4.531689e+05 	9.493617e+38 	6.231366e+38 	2.530350e+07 	3.333333e-01 	
1.209954e+06 	6.283635e+08 	2.415502e+02 	4.025735e+20 	4.402162e+02 	1.973881e+08 	4.483744e+05 	9.492551e+38 	6.230762e+38 	2.505973e+07 	3.333333e-01 	
1.209989e+06 	6.277353e+08 	2.390985e+02 	4.008986e+20 	4.447006e+02 	1.972894e+08 	4.436310e+05 	9.491478e+38 	6.230154e+38 	2.481829e+07 	3.333333e-01 	
1.210025e+06 	6.271084e+08 	2.366716e+02 	3.992330e+20 	4.492306e+02 	1.971908e+08 	4.389382e+05 	9.490398e+38 	6.229541e+38 	2.457917e+07 	3.333333e-01 	
1.210061e+06 	6.264828e+08 	2.342694e+02 	3.975765e+20 	4.538065e+02 	1.970925e+08 	4.342954e+05 	9.489312e+38 	6.228925e+38 	2.434233e+07 	3.333333e-01 	
1.210097e+06 	6.258585e+08 	2.318916e+02 	3.959291e+20 	4.584290e+02 	1.969942e+08 	4.297020e+05 	9.488219e+38 	6.228305e+38 	2.410776e+07 	3.333333e-01 	
1.210133e+06 	6.252356e+08 	2.295379e+02 	3.942907e+20 	4.630984e+02 	1.968962e+08 	4.251577e+05 	9.487118e+38 	6.227680e+38 	2.387544e+07 	3.333333e-01 	
1.210170e+06 	6.246140e+08 	2.272081e+02 	3.926613e+20 	4.678152e+02 	1.967983e+08 	4.206617e+05 	9.486011e+38 	6.227051e+38 	2.364534e+07 	3.333333e-01 	
1.210207e+06 	6.239936e+08 	2.249019e+02 	3.910406e+20 	4.725798e+02 	1.967005e+08 	4.162137e+05 	9.484897e+38 	6.226418e+38 	2.341744e+07 	3.333333e-01 	
1.210243e+06 	6.233746e+08 	2.226191e+02 	3.894287e+20 	4.773929e+02 	1.966029e+08 	4.118130e+05 	9.483775e+38 	6.225781e+38 	2.319173e+07 	3.333333e-01 	
1.210280e+06 	6.227568e+08 	2.203596e+02 	3.878255e+20 	4.822548e+02 	1.965055e+08 	4.074592e+05 	9.482647e+38 	6.225140e+38 	2.296819e+07 	3.333333e-01 	
